,time,amount,vamount,err
6485,2023-03-16 06:00:00+09:00,0.0,0.0,0.0
6486,2023-03-16 07:00:00+09:00,1.0,1.0,0.0
6487,2023-03-16 08:00:00+09:00,9.0,7.0,2.0202020202020203
6488,2023-03-16 09:00:00+09:00,34.0,4.0,30.303030303030305
6489,2023-03-16 10:00:00+09:00,57.0,51.0,6.0606060606060606
6490,2023-03-16 11:00:00+09:00,82.0,78.0,4.040404040404041
6491,2023-03-16 12:00:00+09:00,85.0,93.0,8.080808080808081
6492,2023-03-16 13:00:00+09:00,94.0,93.0,1.0101010101010102
6493,2023-03-16 14:00:00+09:00,93.0,94.0,1.0101010101010102
6494,2023-03-16 15:00:00+09:00,85.0,46.0,39.39393939393939
6495,2023-03-16 16:00:00+09:00,64.0,53.0,11.11111111111111
6496,2023-03-16 17:00:00+09:00,30.0,60.0,30.303030303030305
6497,2023-03-16 18:00:00+09:00,11.0,16.0,5.05050505050505
6498,2023-03-16 19:00:00+09:00,2.0,2.0,0.0
6499,2023-03-16 20:00:00+09:00,0.0,0.0,0.0
6500,2023-03-16 21:00:00+09:00,0.0,0.0,0.0
6501,2023-03-16 22:00:00+09:00,0.0,0.0,0.0
6502,2023-03-16 23:00:00+09:00,0.0,0.0,0.0
6503,2023-03-17 00:00:00+09:00,0.0,0.0,0.0
6504,2023-03-17 01:00:00+09:00,0.0,0.0,0.0
6505,2023-03-17 02:00:00+09:00,0.0,0.0,0.0
6506,2023-03-17 03:00:00+09:00,0.0,0.0,0.0
6507,2023-03-17 04:00:00+09:00,0.0,0.0,0.0
6508,2023-03-17 05:00:00+09:00,0.0,0.0,0.0
6509,2023-03-17 06:00:00+09:00,0.0,0.0,0.0
6510,2023-03-17 07:00:00+09:00,0.0,0.0,0.0
6511,2023-03-17 08:00:00+09:00,4.0,2.93833,1.0723939393939392
6512,2023-03-17 09:00:00+09:00,16.0,20.0,4.040404040404041
6513,2023-03-17 10:00:00+09:00,20.0,11.0,9.090909090909092
6514,2023-03-17 11:00:00+09:00,11.0,30.0,19.19191919191919
6515,2023-03-17 12:00:00+09:00,19.0,26.0,7.07070707070707
6516,2023-03-17 13:00:00+09:00,24.0,58.0,34.34343434343434
6517,2023-03-17 14:00:00+09:00,16.0,29.0,13.131313131313133
6518,2023-03-17 15:00:00+09:00,15.0,57.0,42.42424242424242
6519,2023-03-17 16:00:00+09:00,8.0,51.0,43.43434343434344
6520,2023-03-17 17:00:00+09:00,5.0,12.0,7.07070707070707
6521,2023-03-17 18:00:00+09:00,3.0,34.0,31.313131313131315
6522,2023-03-17 19:00:00+09:00,0.0,2.0,2.0202020202020203
6523,2023-03-17 20:00:00+09:00,0.0,0.0,0.0
6524,2023-03-17 21:00:00+09:00,0.0,0.0,0.0
6525,2023-03-17 22:00:00+09:00,0.0,0.0,0.0
6526,2023-03-17 23:00:00+09:00,0.0,0.0,0.0
6527,2023-03-18 00:00:00+09:00,0.0,0.0,0.0
6528,2023-03-18 01:00:00+09:00,0.0,0.0,0.0
6529,2023-03-18 02:00:00+09:00,0.0,0.0,0.0
6530,2023-03-18 03:00:00+09:00,0.0,0.0,0.0
6531,2023-03-18 04:00:00+09:00,0.0,0.0,0.0
6532,2023-03-18 05:00:00+09:00,0.0,0.0,0.0
6533,2023-03-18 06:00:00+09:00,0.0,0.0,0.0
6534,2023-03-18 07:00:00+09:00,1.0,7.0,6.0606060606060606
6535,2023-03-18 08:00:00+09:00,4.0,12.0,8.080808080808081
6536,2023-03-18 09:00:00+09:00,20.0,16.003,4.037373737373738
6537,2023-03-18 10:00:00+09:00,50.0,61.0,11.11111111111111
6538,2023-03-18 11:00:00+09:00,78.0,84.0,6.0606060606060606
6539,2023-03-18 12:00:00+09:00,89.0,82.0,7.07070707070707
6540,2023-03-18 13:00:00+09:00,87.0,93.0,6.0606060606060606
6541,2023-03-18 14:00:00+09:00,93.0,80.0,13.131313131313133
6542,2023-03-18 15:00:00+09:00,85.0,99.0,14.14141414141414
6543,2023-03-18 16:00:00+09:00,65.0,81.0,16.161616161616163
6544,2023-03-18 17:00:00+09:00,42.0,65.0,23.232323232323232
6545,2023-03-18 18:00:00+09:00,14.0,38.0,24.242424242424242
6546,2023-03-18 19:00:00+09:00,2.0,2.0,0.0
6547,2023-03-18 20:00:00+09:00,0.0,0.0,0.0
6548,2023-03-18 21:00:00+09:00,0.0,0.0,0.0
6549,2023-03-18 22:00:00+09:00,0.0,0.0,0.0
6550,2023-03-18 23:00:00+09:00,0.0,0.0,0.0
6551,2023-03-19 00:00:00+09:00,0.0,0.0,0.0
6552,2023-03-19 01:00:00+09:00,0.0,0.0,0.0
6553,2023-03-19 02:00:00+09:00,0.0,0.0,0.0
6554,2023-03-19 03:00:00+09:00,0.0,0.0,0.0
6555,2023-03-19 04:00:00+09:00,0.0,0.0,0.0
6556,2023-03-19 05:00:00+09:00,0.0,0.0,0.0
6557,2023-03-19 06:00:00+09:00,0.0,0.0,0.0
6558,2023-03-19 07:00:00+09:00,0.0,0.0,0.0
6559,2023-03-19 08:00:00+09:00,8.0,14.0227,6.083535353535354
6560,2023-03-19 09:00:00+09:00,32.0,15.0,17.17171717171717
6561,2023-03-19 10:00:00+09:00,57.0,20.0,37.37373737373738
6562,2023-03-19 11:00:00+09:00,71.0,84.0,13.131313131313133
6563,2023-03-19 12:00:00+09:00,85.0,73.0,12.121212121212121
6564,2023-03-19 13:00:00+09:00,90.0,69.0,21.21212121212121
6565,2023-03-19 14:00:00+09:00,90.0,90.0,0.0
6566,2023-03-19 15:00:00+09:00,78.0,58.0,20.2020202020202
6567,2023-03-19 16:00:00+09:00,58.0,78.0,20.2020202020202
6568,2023-03-19 17:00:00+09:00,37.0,44.0,7.07070707070707
6569,2023-03-19 18:00:00+09:00,15.0,38.0,23.232323232323232
6570,2023-03-19 19:00:00+09:00,2.0,0.0,2.0202020202020203
6571,2023-03-19 20:00:00+09:00,0.0,0.0,0.0
6572,2023-03-19 21:00:00+09:00,0.0,0.0,0.0
6573,2023-03-19 22:00:00+09:00,0.0,0.0,0.0
6574,2023-03-19 23:00:00+09:00,0.0,0.0,0.0
6575,2023-03-20 00:00:00+09:00,0.0,0.0,0.0
6576,2023-03-20 01:00:00+09:00,0.0,0.0,0.0
6577,2023-03-20 02:00:00+09:00,0.0,0.0,0.0
6578,2023-03-20 03:00:00+09:00,0.0,0.0,0.0
6579,2023-03-20 04:00:00+09:00,0.0,0.0,0.0
6580,2023-03-20 05:00:00+09:00,0.0,0.0,0.0
6581,2023-03-20 06:00:00+09:00,0.0,0.0,0.0
6582,2023-03-20 07:00:00+09:00,0.0,2.0,2.0202020202020203
6583,2023-03-20 08:00:00+09:00,8.0,4.0,4.040404040404041
6584,2023-03-20 09:00:00+09:00,32.0,10.0,22.22222222222222
6585,2023-03-20 10:00:00+09:00,61.0,78.0,17.17171717171717
6586,2023-03-20 11:00:00+09:00,76.0,55.0,21.21212121212121
6587,2023-03-20 12:00:00+09:00,79.0,91.0,12.121212121212121
6588,2023-03-20 13:00:00+09:00,87.0,84.2814,2.746060606060601
6589,2023-03-20 14:00:00+09:00,77.0,68.0,9.090909090909092
6590,2023-03-20 15:00:00+09:00,65.0,80.0,15.151515151515152
6591,2023-03-20 16:00:00+09:00,48.0,43.0,5.05050505050505
6592,2023-03-20 17:00:00+09:00,28.0,29.0,1.0101010101010102
6593,2023-03-20 18:00:00+09:00,12.0,24.0,12.121212121212121
6594,2023-03-20 19:00:00+09:00,2.0,0.0,2.0202020202020203
6595,2023-03-20 20:00:00+09:00,0.0,0.0,0.0
6596,2023-03-20 21:00:00+09:00,0.0,0.0,0.0
6597,2023-03-20 22:00:00+09:00,0.0,0.0,0.0
6598,2023-03-20 23:00:00+09:00,0.0,0.0,0.0
6599,2023-03-21 00:00:00+09:00,0.0,0.0,0.0
6600,2023-03-21 01:00:00+09:00,0.0,0.0,0.0
6601,2023-03-21 02:00:00+09:00,0.0,0.0,0.0
6602,2023-03-21 03:00:00+09:00,0.0,0.0,0.0
6603,2023-03-21 04:00:00+09:00,0.0,0.0,0.0
6604,2023-03-21 05:00:00+09:00,0.0,0.0,0.0
6605,2023-03-21 06:00:00+09:00,0.0,0.0,0.0
6606,2023-03-21 07:00:00+09:00,0.0,0.0,0.0
6607,2023-03-21 08:00:00+09:00,3.0,6.0,3.0303030303030303
6608,2023-03-21 09:00:00+09:00,11.0,36.0,25.252525252525253
6609,2023-03-21 10:00:00+09:00,20.0,10.0,10.1010101010101
6610,2023-03-21 11:00:00+09:00,24.0,2.93833,21.27441414141414
6611,2023-03-21 12:00:00+09:00,32.0,18.0,14.14141414141414
6612,2023-03-21 13:00:00+09:00,55.0,33.0,22.22222222222222
6613,2023-03-21 14:00:00+09:00,60.0,32.0,28.28282828282828
6614,2023-03-21 15:00:00+09:00,53.0,19.0,34.34343434343434
6615,2023-03-21 16:00:00+09:00,29.0,4.0,25.252525252525253
6616,2023-03-21 17:00:00+09:00,21.0,4.0,17.17171717171717
6617,2023-03-21 18:00:00+09:00,5.0,3.0,2.0202020202020203
6618,2023-03-21 19:00:00+09:00,1.0,0.0,1.0101010101010102
6619,2023-03-21 20:00:00+09:00,0.0,0.0,0.0
6620,2023-03-21 21:00:00+09:00,0.0,0.0,0.0
6621,2023-03-21 22:00:00+09:00,0.0,0.0,0.0
6622,2023-03-21 23:00:00+09:00,0.0,0.0,0.0
6623,2023-03-22 00:00:00+09:00,0.0,0.0,0.0
6624,2023-03-22 01:00:00+09:00,0.0,0.0,0.0
6625,2023-03-22 02:00:00+09:00,0.0,0.0,0.0
6626,2023-03-22 03:00:00+09:00,0.0,0.0,0.0
6627,2023-03-22 04:00:00+09:00,0.0,0.0,0.0
6628,2023-03-22 05:00:00+09:00,0.0,0.0,0.0
6629,2023-03-22 06:00:00+09:00,0.0,0.0,0.0
6630,2023-03-22 07:00:00+09:00,0.0,0.0,0.0
6631,2023-03-22 08:00:00+09:00,3.0,15.0,12.121212121212121
6632,2023-03-22 09:00:00+09:00,9.0,20.0,11.11111111111111
6633,2023-03-22 10:00:00+09:00,20.0,20.0,0.0
6634,2023-03-22 11:00:00+09:00,31.0,15.0,16.161616161616163
6635,2023-03-22 12:00:00+09:00,22.0,49.0,27.27272727272727
6636,2023-03-22 13:00:00+09:00,49.0,22.0,27.27272727272727
6637,2023-03-22 14:00:00+09:00,43.0,13.0,30.303030303030305
6638,2023-03-22 15:00:00+09:00,13.0,28.0,15.151515151515152
6639,2023-03-22 16:00:00+09:00,6.0,6.0,0.0
6640,2023-03-22 17:00:00+09:00,3.0,5.0,2.0202020202020203
6641,2023-03-22 18:00:00+09:00,1.0,5.0,4.040404040404041
6642,2023-03-22 19:00:00+09:00,0.0,0.0,0.0
6643,2023-03-22 20:00:00+09:00,0.0,0.0,0.0
6644,2023-03-22 21:00:00+09:00,0.0,0.0,0.0
6645,2023-03-22 22:00:00+09:00,0.0,0.0,0.0
6646,2023-03-22 23:00:00+09:00,0.0,0.0,0.0
6647,2023-03-23 00:00:00+09:00,0.0,0.0,0.0
6648,2023-03-23 01:00:00+09:00,0.0,0.0,0.0
6649,2023-03-23 02:00:00+09:00,0.0,0.0,0.0
6650,2023-03-23 03:00:00+09:00,0.0,0.0,0.0
6651,2023-03-23 04:00:00+09:00,0.0,0.0,0.0
6652,2023-03-23 05:00:00+09:00,0.0,0.0,0.0
6653,2023-03-23 06:00:00+09:00,0.0,0.0,0.0
6654,2023-03-23 07:00:00+09:00,0.0,4.0,4.040404040404041
6655,2023-03-23 08:00:00+09:00,2.0,21.0,19.19191919191919
6656,2023-03-23 09:00:00+09:00,6.0,40.0,34.34343434343434
6657,2023-03-23 10:00:00+09:00,16.0,61.0,45.45454545454545
6658,2023-03-23 11:00:00+09:00,16.0,14.0,2.0202020202020203
6659,2023-03-23 12:00:00+09:00,14.0,16.0,2.0202020202020203
6660,2023-03-23 13:00:00+09:00,10.0,9.0,1.0101010101010102
6661,2023-03-23 14:00:00+09:00,9.0,19.0,10.1010101010101
6662,2023-03-23 15:00:00+09:00,19.0,53.0,34.34343434343434
6663,2023-03-23 16:00:00+09:00,31.0,92.0,61.61616161616161
6664,2023-03-23 17:00:00+09:00,15.0,4.0,11.11111111111111
6665,2023-03-23 18:00:00+09:00,3.0,14.0,11.11111111111111
6666,2023-03-23 19:00:00+09:00,1.0,0.0,1.0101010101010102
6667,2023-03-23 20:00:00+09:00,0.0,0.0,0.0
6668,2023-03-23 21:00:00+09:00,0.0,0.0,0.0
6669,2023-03-23 22:00:00+09:00,0.0,0.0,0.0
6670,2023-03-23 23:00:00+09:00,0.0,0.0,0.0
6671,2023-03-24 00:00:00+09:00,0.0,0.0,0.0
6672,2023-03-24 01:00:00+09:00,0.0,0.0,0.0
6673,2023-03-24 02:00:00+09:00,0.0,0.0,0.0
6674,2023-03-24 03:00:00+09:00,0.0,0.0,0.0
6675,2023-03-24 04:00:00+09:00,0.0,0.0,0.0
6676,2023-03-24 05:00:00+09:00,0.0,0.0,0.0
6677,2023-03-24 06:00:00+09:00,0.0,0.0,0.0
6678,2023-03-24 07:00:00+09:00,1.0,0.0,1.0101010101010102
6679,2023-03-24 08:00:00+09:00,5.0,14.0,9.090909090909092
6680,2023-03-24 09:00:00+09:00,13.0,11.0,2.0202020202020203
6681,2023-03-24 10:00:00+09:00,13.0,17.0,4.040404040404041
6682,2023-03-24 11:00:00+09:00,23.0,20.0,3.0303030303030303
6683,2023-03-24 12:00:00+09:00,26.0,25.0,1.0101010101010102
6684,2023-03-24 13:00:00+09:00,20.0,14.0,6.0606060606060606
6685,2023-03-24 14:00:00+09:00,17.0,16.0,1.0101010101010102
6686,2023-03-24 15:00:00+09:00,16.0,18.0,2.0202020202020203
6687,2023-03-24 16:00:00+09:00,9.0,18.0,9.090909090909092
6688,2023-03-24 17:00:00+09:00,4.0,16.0,12.121212121212121
6689,2023-03-24 18:00:00+09:00,3.0,20.0,17.17171717171717
6690,2023-03-24 19:00:00+09:00,1.0,1.0,0.0
6691,2023-03-24 20:00:00+09:00,0.0,0.0,0.0
6692,2023-03-24 21:00:00+09:00,0.0,0.0,0.0
6693,2023-03-24 22:00:00+09:00,0.0,0.0,0.0
6694,2023-03-24 23:00:00+09:00,0.0,0.0,0.0
6695,2023-03-25 00:00:00+09:00,0.0,0.0,0.0
6696,2023-03-25 01:00:00+09:00,0.0,0.0,0.0
6697,2023-03-25 02:00:00+09:00,0.0,0.0,0.0
6698,2023-03-25 03:00:00+09:00,0.0,0.0,0.0
6699,2023-03-25 04:00:00+09:00,0.0,0.0,0.0
6700,2023-03-25 05:00:00+09:00,0.0,0.0,0.0
6701,2023-03-25 06:00:00+09:00,0.0,0.0,0.0
6702,2023-03-25 07:00:00+09:00,0.0,1.0,1.0101010101010102
6703,2023-03-25 08:00:00+09:00,3.0,29.282,26.547474747474748
6704,2023-03-25 09:00:00+09:00,10.0,39.0,29.292929292929294
6705,2023-03-25 10:00:00+09:00,12.0,14.0,2.0202020202020203
6706,2023-03-25 11:00:00+09:00,17.0,48.0,31.313131313131315
6707,2023-03-25 12:00:00+09:00,31.0,54.0,23.232323232323232
6708,2023-03-25 13:00:00+09:00,42.0,24.0,18.181818181818183
6709,2023-03-25 14:00:00+09:00,24.0,48.2595,24.504545454545458
6710,2023-03-25 15:00:00+09:00,14.0,48.2595,34.605555555555554
6711,2023-03-25 16:00:00+09:00,17.0,24.0,7.07070707070707
6712,2023-03-25 17:00:00+09:00,13.0,28.4117,15.567373737373739
6713,2023-03-25 18:00:00+09:00,4.0,39.0,35.35353535353536
6714,2023-03-25 19:00:00+09:00,0.0,2.0,2.0202020202020203
6715,2023-03-25 20:00:00+09:00,0.0,0.0,0.0
6716,2023-03-25 21:00:00+09:00,0.0,0.0,0.0
6717,2023-03-25 22:00:00+09:00,0.0,0.0,0.0
6718,2023-03-25 23:00:00+09:00,0.0,0.0,0.0
6719,2023-03-26 00:00:00+09:00,0.0,0.0,0.0
6720,2023-03-26 01:00:00+09:00,0.0,0.0,0.0
6721,2023-03-26 02:00:00+09:00,0.0,0.0,0.0
6722,2023-03-26 03:00:00+09:00,0.0,0.0,0.0
6723,2023-03-26 04:00:00+09:00,0.0,0.0,0.0
6724,2023-03-26 05:00:00+09:00,0.0,0.0,0.0
6725,2023-03-26 06:00:00+09:00,0.0,0.0,0.0
6726,2023-03-26 07:00:00+09:00,1.0,0.0,1.0101010101010102
6727,2023-03-26 08:00:00+09:00,7.0,5.0,2.0202020202020203
6728,2023-03-26 09:00:00+09:00,19.0,1.0,18.181818181818183
6729,2023-03-26 10:00:00+09:00,44.0,66.0,22.22222222222222
6730,2023-03-26 11:00:00+09:00,74.0,48.0,26.262626262626267
6731,2023-03-26 12:00:00+09:00,80.0,74.0,6.0606060606060606
6732,2023-03-26 13:00:00+09:00,94.0,94.0,0.0
6733,2023-03-26 14:00:00+09:00,94.0,94.0,0.0
6734,2023-03-26 15:00:00+09:00,77.0,72.0,5.05050505050505
6735,2023-03-26 16:00:00+09:00,72.0,77.0,5.05050505050505
6736,2023-03-26 17:00:00+09:00,47.0,72.0,25.252525252525253
6737,2023-03-26 18:00:00+09:00,23.0,18.0,5.05050505050505
6738,2023-03-26 19:00:00+09:00,3.0,5.0,2.0202020202020203
6739,2023-03-26 20:00:00+09:00,0.0,0.0,0.0
6740,2023-03-26 21:00:00+09:00,0.0,0.0,0.0
6741,2023-03-26 22:00:00+09:00,0.0,0.0,0.0
6742,2023-03-26 23:00:00+09:00,0.0,0.0,0.0
6743,2023-03-27 00:00:00+09:00,0.0,0.0,0.0
6744,2023-03-27 01:00:00+09:00,0.0,0.0,0.0
6745,2023-03-27 02:00:00+09:00,0.0,0.0,0.0
6746,2023-03-27 03:00:00+09:00,0.0,0.0,0.0
6747,2023-03-27 04:00:00+09:00,0.0,0.0,0.0
6748,2023-03-27 05:00:00+09:00,0.0,0.0,0.0
6749,2023-03-27 06:00:00+09:00,0.0,0.0,0.0
6750,2023-03-27 07:00:00+09:00,0.0,0.0,0.0
6751,2023-03-27 08:00:00+09:00,13.0,80.0,67.67676767676768
6752,2023-03-27 09:00:00+09:00,41.0,8.0,33.33333333333333
6753,2023-03-27 10:00:00+09:00,69.0,90.0,21.21212121212121
6754,2023-03-27 11:00:00+09:00,82.0,89.0,7.07070707070707
6755,2023-03-27 12:00:00+09:00,89.0,82.0,7.07070707070707
6756,2023-03-27 13:00:00+09:00,98.0,89.0,9.090909090909092
6757,2023-03-27 14:00:00+09:00,93.2248,95.7866,2.587676767676773
6758,2023-03-27 15:00:00+09:00,84.7752,81.0,3.8133333333333317
6759,2023-03-27 16:00:00+09:00,66.0,90.0,24.242424242424242
6760,2023-03-27 17:00:00+09:00,47.0,66.0,19.19191919191919
6761,2023-03-27 18:00:00+09:00,18.0,66.0,48.484848484848484
6762,2023-03-27 19:00:00+09:00,2.0,3.0,1.0101010101010102
6763,2023-03-27 20:00:00+09:00,0.0,0.0,0.0
6764,2023-03-27 21:00:00+09:00,0.0,0.0,0.0
6765,2023-03-27 22:00:00+09:00,0.0,0.0,0.0
6766,2023-03-27 23:00:00+09:00,0.0,0.0,0.0
6767,2023-03-28 00:00:00+09:00,0.0,0.0,0.0
6768,2023-03-28 01:00:00+09:00,0.0,0.0,0.0
6769,2023-03-28 02:00:00+09:00,0.0,0.0,0.0
6770,2023-03-28 03:00:00+09:00,0.0,0.0,0.0
6771,2023-03-28 04:00:00+09:00,0.0,0.0,0.0
6772,2023-03-28 05:00:00+09:00,0.0,0.0,0.0
6773,2023-03-28 06:00:00+09:00,0.0,0.0,0.0
6774,2023-03-28 07:00:00+09:00,2.0,4.0,2.0202020202020203
6775,2023-03-28 08:00:00+09:00,12.0,46.0,34.34343434343434
6776,2023-03-28 09:00:00+09:00,26.0,44.0,18.181818181818183
6777,2023-03-28 10:00:00+09:00,46.0,66.0,20.2020202020202
6778,2023-03-28 11:00:00+09:00,66.0,46.0,20.2020202020202
6779,2023-03-28 12:00:00+09:00,70.0,76.0,6.0606060606060606
6780,2023-03-28 13:00:00+09:00,63.0,81.0,18.181818181818183
6781,2023-03-28 14:00:00+09:00,64.0,51.0,13.131313131313133
6782,2023-03-28 15:00:00+09:00,56.0,73.0,17.17171717171717
6783,2023-03-28 16:00:00+09:00,49.0,18.0,31.313131313131315
6784,2023-03-28 17:00:00+09:00,28.0,60.0,32.323232323232325
6785,2023-03-28 18:00:00+09:00,12.0,5.74804,6.315111111111111
6786,2023-03-28 19:00:00+09:00,3.0,2.0,1.0101010101010102
6787,2023-03-28 20:00:00+09:00,0.0,0.0,0.0
6788,2023-03-28 21:00:00+09:00,0.0,0.0,0.0
6789,2023-03-28 22:00:00+09:00,0.0,0.0,0.0
6790,2023-03-28 23:00:00+09:00,0.0,0.0,0.0
6791,2023-03-29 00:00:00+09:00,0.0,0.0,0.0
6792,2023-03-29 01:00:00+09:00,0.0,0.0,0.0
6793,2023-03-29 02:00:00+09:00,0.0,0.0,0.0
6794,2023-03-29 03:00:00+09:00,0.0,0.0,0.0
6795,2023-03-29 04:00:00+09:00,0.0,0.0,0.0
6796,2023-03-29 05:00:00+09:00,0.0,0.0,0.0
6797,2023-03-29 06:00:00+09:00,0.0,0.0,0.0
6798,2023-03-29 07:00:00+09:00,1.0,0.0,1.0101010101010102
6799,2023-03-29 08:00:00+09:00,13.0,4.0,9.090909090909092
6800,2023-03-29 09:00:00+09:00,41.0,17.0,24.242424242424242
6801,2023-03-29 10:00:00+09:00,63.0,30.0,33.33333333333333
6802,2023-03-29 11:00:00+09:00,79.0,85.0,6.0606060606060606
6803,2023-03-29 12:00:00+09:00,85.9999,62.0,24.24232323232323
6804,2023-03-29 13:00:00+09:00,83.0,63.0,20.2020202020202
6805,2023-03-29 14:00:00+09:00,90.0,77.0,13.131313131313133
6806,2023-03-29 15:00:00+09:00,81.0,94.0,13.131313131313133
6807,2023-03-29 16:00:00+09:00,61.0,70.0,9.090909090909092
6808,2023-03-29 17:00:00+09:00,42.0,34.0,8.080808080808081
6809,2023-03-29 18:00:00+09:00,20.0,25.0,5.05050505050505
6810,2023-03-29 19:00:00+09:00,2.0,2.0,0.0
6811,2023-03-29 20:00:00+09:00,0.0,0.0,0.0
6812,2023-03-29 21:00:00+09:00,0.0,0.0,0.0
6813,2023-03-29 22:00:00+09:00,0.0,0.0,0.0
6814,2023-03-29 23:00:00+09:00,0.0,0.0,0.0
6815,2023-03-30 00:00:00+09:00,0.0,0.0,0.0
6816,2023-03-30 01:00:00+09:00,0.0,0.0,0.0
6817,2023-03-30 02:00:00+09:00,0.0,0.0,0.0
6818,2023-03-30 03:00:00+09:00,0.0,0.0,0.0
6819,2023-03-30 04:00:00+09:00,0.0,0.0,0.0
6820,2023-03-30 05:00:00+09:00,0.0,0.0,0.0
6821,2023-03-30 06:00:00+09:00,0.0,0.0,0.0
6822,2023-03-30 07:00:00+09:00,2.0,2.0,0.0
6823,2023-03-30 08:00:00+09:00,12.0,4.0,8.080808080808081
6824,2023-03-30 09:00:00+09:00,31.0,15.4242,15.733131313131313
6825,2023-03-30 10:00:00+09:00,48.0,36.0,12.121212121212121
6826,2023-03-30 11:00:00+09:00,56.0,66.0,10.1010101010101
6827,2023-03-30 12:00:00+09:00,61.0,44.2597,16.909393939393937
6828,2023-03-30 13:00:00+09:00,73.0,73.0,0.0
6829,2023-03-30 14:00:00+09:00,57.0,40.0,17.17171717171717
6830,2023-03-30 15:00:00+09:00,40.0,57.0,17.17171717171717
6831,2023-03-30 16:00:00+09:00,38.0,37.0,1.0101010101010102
6832,2023-03-30 17:00:00+09:00,25.0,26.0,1.0101010101010102
6833,2023-03-30 18:00:00+09:00,11.0,29.0,18.181818181818183
6834,2023-03-30 19:00:00+09:00,2.0,1.0,1.0101010101010102
6835,2023-03-30 20:00:00+09:00,0.0,0.0,0.0
6836,2023-03-30 21:00:00+09:00,0.0,0.0,0.0
6837,2023-03-30 22:00:00+09:00,0.0,0.0,0.0
6838,2023-03-30 23:00:00+09:00,0.0,0.0,0.0
6839,2023-03-31 00:00:00+09:00,0.0,0.0,0.0
6840,2023-03-31 01:00:00+09:00,0.0,0.0,0.0
6841,2023-03-31 02:00:00+09:00,0.0,0.0,0.0
6842,2023-03-31 03:00:00+09:00,0.0,0.0,0.0
6843,2023-03-31 04:00:00+09:00,0.0,0.0,0.0
6844,2023-03-31 05:00:00+09:00,0.0,0.0,0.0
6845,2023-03-31 06:00:00+09:00,0.0,0.0,0.0
6846,2023-03-31 07:00:00+09:00,1.0,22.0,21.21212121212121
6847,2023-03-31 08:00:00+09:00,14.0,37.0,23.232323232323232
6848,2023-03-31 09:00:00+09:00,35.0,66.0,31.313131313131315
6849,2023-03-31 10:00:00+09:00,58.0,47.0,11.11111111111111
6850,2023-03-31 11:00:00+09:00,74.0,84.7186,10.826868686868682
6851,2023-03-31 12:00:00+09:00,90.0,93.0,3.0303030303030303
6852,2023-03-31 13:00:00+09:00,93.0,90.0,3.0303030303030303
6853,2023-03-31 14:00:00+09:00,90.0,43.0,47.474747474747474
6854,2023-03-31 15:00:00+09:00,75.0,44.0,31.313131313131315
6855,2023-03-31 16:00:00+09:00,68.0,45.0,23.232323232323232
6856,2023-03-31 17:00:00+09:00,41.0,24.0,17.17171717171717
6857,2023-03-31 18:00:00+09:00,16.0,5.0,11.11111111111111
6858,2023-03-31 19:00:00+09:00,2.0,2.0,0.0
6859,2023-03-31 20:00:00+09:00,0.0,0.0,0.0
6860,2023-03-31 21:00:00+09:00,0.0,0.0,0.0
6861,2023-03-31 22:00:00+09:00,0.0,0.0,0.0
6862,2023-03-31 23:00:00+09:00,0.0,0.0,0.0
6863,2023-04-01 00:00:00+09:00,0.0,0.0,0.0
6864,2023-04-01 01:00:00+09:00,0.0,0.0,0.0
6865,2023-04-01 02:00:00+09:00,0.0,0.0,0.0
6866,2023-04-01 03:00:00+09:00,0.0,0.0,0.0
6867,2023-04-01 04:00:00+09:00,0.0,0.0,0.0
6868,2023-04-01 05:00:00+09:00,0.0,0.0,0.0
6869,2023-04-01 06:00:00+09:00,0.0,0.0,0.0
6870,2023-04-01 07:00:00+09:00,2.0,2.0,0.0
6871,2023-04-01 08:00:00+09:00,14.0,22.0,8.080808080808081
6872,2023-04-01 09:00:00+09:00,37.0,39.0,2.0202020202020203
6873,2023-04-01 10:00:00+09:00,61.0,46.0,15.151515151515152
6874,2023-04-01 11:00:00+09:00,66.0,77.0,11.11111111111111
6875,2023-04-01 12:00:00+09:00,74.0,21.0,53.535353535353536
6876,2023-04-01 13:00:00+09:00,82.0,22.0,60.60606060606061
6877,2023-04-01 14:00:00+09:00,80.0,44.0,36.36363636363637
6878,2023-04-01 15:00:00+09:00,70.0,66.0,4.040404040404041
6879,2023-04-01 16:00:00+09:00,55.0,75.0,20.2020202020202
6880,2023-04-01 17:00:00+09:00,42.0,87.0,45.45454545454545
6881,2023-04-01 18:00:00+09:00,18.0,23.0,5.05050505050505
6882,2023-04-01 19:00:00+09:00,2.0,2.0,0.0
6883,2023-04-01 20:00:00+09:00,0.0,0.0,0.0
6884,2023-04-01 21:00:00+09:00,0.0,0.0,0.0
6885,2023-04-01 22:00:00+09:00,0.0,0.0,0.0
6886,2023-04-01 23:00:00+09:00,0.0,0.0,0.0
6887,2023-04-02 00:00:00+09:00,0.0,0.0,0.0
6888,2023-04-02 01:00:00+09:00,0.0,0.0,0.0
6889,2023-04-02 02:00:00+09:00,0.0,0.0,0.0
6890,2023-04-02 03:00:00+09:00,0.0,0.0,0.0
6891,2023-04-02 04:00:00+09:00,0.0,0.0,0.0
6892,2023-04-02 05:00:00+09:00,0.0,0.0,0.0
6893,2023-04-02 06:00:00+09:00,0.0,0.0,0.0
6894,2023-04-02 07:00:00+09:00,2.0,2.0,0.0
