,time,amount,vamount,err
7050,2023-04-08 19:00:00+09:00,4.0,5.0,1.0101010101010102
7051,2023-04-08 20:00:00+09:00,0.0,0.0,0.0
7052,2023-04-08 21:00:00+09:00,0.0,0.0,0.0
7053,2023-04-08 22:00:00+09:00,0.0,0.0,0.0
7054,2023-04-08 23:00:00+09:00,0.0,0.0,0.0
7055,2023-04-09 00:00:00+09:00,0.0,0.0,0.0
7056,2023-04-09 01:00:00+09:00,0.0,0.0,0.0
7057,2023-04-09 02:00:00+09:00,0.0,0.0,0.0
7058,2023-04-09 03:00:00+09:00,0.0,0.0,0.0
7059,2023-04-09 04:00:00+09:00,0.0,0.0,0.0
7060,2023-04-09 05:00:00+09:00,0.0,0.0,0.0
7061,2023-04-09 06:00:00+09:00,0.0,0.0,0.0
7062,2023-04-09 07:00:00+09:00,2.0,2.0,0.0
7063,2023-04-09 08:00:00+09:00,18.0,14.9077,3.1235353535353534
7064,2023-04-09 09:00:00+09:00,43.0,14.0,29.292929292929294
7065,2023-04-09 10:00:00+09:00,66.0,55.0,11.11111111111111
7066,2023-04-09 11:00:00+09:00,84.0,77.0,7.07070707070707
7067,2023-04-09 12:00:00+09:00,85.0,91.9852,7.055757575757582
7068,2023-04-09 13:00:00+09:00,91.9852,93.0148,1.0399999999999878
7069,2023-04-09 14:00:00+09:00,93.0148,91.9852,1.0399999999999878
7070,2023-04-09 15:00:00+09:00,85.0,82.3841,2.6423232323232284
7071,2023-04-09 16:00:00+09:00,69.0,71.0,2.0202020202020203
7072,2023-04-09 17:00:00+09:00,43.0,40.0,3.0303030303030303
7073,2023-04-09 18:00:00+09:00,22.0,14.0,8.080808080808081
7074,2023-04-09 19:00:00+09:00,3.0,5.0,2.0202020202020203
7075,2023-04-09 20:00:00+09:00,0.0,0.0,0.0
7076,2023-04-09 21:00:00+09:00,0.0,0.0,0.0
7077,2023-04-09 22:00:00+09:00,0.0,0.0,0.0
7078,2023-04-09 23:00:00+09:00,0.0,0.0,0.0
7079,2023-04-10 00:00:00+09:00,0.0,0.0,0.0
7080,2023-04-10 01:00:00+09:00,0.0,0.0,0.0
7081,2023-04-10 02:00:00+09:00,0.0,0.0,0.0
7082,2023-04-10 03:00:00+09:00,0.0,0.0,0.0
7083,2023-04-10 04:00:00+09:00,0.0,0.0,0.0
7084,2023-04-10 05:00:00+09:00,0.0,0.0,0.0
7085,2023-04-10 06:00:00+09:00,0.0,0.0,0.0
7086,2023-04-10 07:00:00+09:00,4.0,1.0,3.0303030303030303
7087,2023-04-10 08:00:00+09:00,17.0,13.0,4.040404040404041
7088,2023-04-10 09:00:00+09:00,36.0,41.0,5.05050505050505
7089,2023-04-10 10:00:00+09:00,60.0,48.0,12.121212121212121
7090,2023-04-10 11:00:00+09:00,75.0,73.0,2.0202020202020203
7091,2023-04-10 12:00:00+09:00,91.0,81.0,10.1010101010101
7092,2023-04-10 13:00:00+09:00,94.0,90.0,4.040404040404041
7093,2023-04-10 14:00:00+09:00,84.0,94.0,10.1010101010101
7094,2023-04-10 15:00:00+09:00,82.0,86.0,4.040404040404041
7095,2023-04-10 16:00:00+09:00,65.0,76.0,11.11111111111111
7096,2023-04-10 17:00:00+09:00,40.0,41.0,1.0101010101010102
7097,2023-04-10 18:00:00+09:00,20.0,15.0,5.05050505050505
7098,2023-04-10 19:00:00+09:00,4.0,1.0,3.0303030303030303
7099,2023-04-10 20:00:00+09:00,0.0,0.0,0.0
7100,2023-04-10 21:00:00+09:00,0.0,0.0,0.0
7101,2023-04-10 22:00:00+09:00,0.0,0.0,0.0
7102,2023-04-10 23:00:00+09:00,0.0,0.0,0.0
7103,2023-04-11 00:00:00+09:00,0.0,0.0,0.0
7104,2023-04-11 01:00:00+09:00,0.0,0.0,0.0
7105,2023-04-11 02:00:00+09:00,0.0,0.0,0.0
7106,2023-04-11 03:00:00+09:00,0.0,0.0,0.0
7107,2023-04-11 04:00:00+09:00,0.0,0.0,0.0
7108,2023-04-11 05:00:00+09:00,0.0,0.0,0.0
7109,2023-04-11 06:00:00+09:00,0.0,0.0,0.0
7110,2023-04-11 07:00:00+09:00,1.0,0.0,1.0101010101010102
7111,2023-04-11 08:00:00+09:00,8.0,6.0,2.0202020202020203
7112,2023-04-11 09:00:00+09:00,15.0,20.0,5.05050505050505
7113,2023-04-11 10:00:00+09:00,26.0,26.001,0.0010101010101022446
7114,2023-04-11 11:00:00+09:00,36.0,76.0,40.4040404040404
7115,2023-04-11 12:00:00+09:00,49.0,20.0,29.292929292929294
7116,2023-04-11 13:00:00+09:00,31.0,72.0,41.41414141414141
7117,2023-04-11 14:00:00+09:00,29.0,18.0,11.11111111111111
7118,2023-04-11 15:00:00+09:00,20.0,8.0,12.121212121212121
7119,2023-04-11 16:00:00+09:00,2.0,10.0,8.080808080808081
7120,2023-04-11 17:00:00+09:00,12.0,22.0,10.1010101010101
7121,2023-04-11 18:00:00+09:00,2.0,20.0,18.181818181818183
7122,2023-04-11 19:00:00+09:00,0.0,0.0,0.0
7123,2023-04-11 20:00:00+09:00,0.0,0.0,0.0
7124,2023-04-11 21:00:00+09:00,0.0,0.0,0.0
7125,2023-04-11 22:00:00+09:00,0.0,0.0,0.0
7126,2023-04-11 23:00:00+09:00,0.0,0.0,0.0
7127,2023-04-12 00:00:00+09:00,0.0,0.0,0.0
7128,2023-04-12 01:00:00+09:00,0.0,0.0,0.0
7129,2023-04-12 02:00:00+09:00,0.0,0.0,0.0
7130,2023-04-12 03:00:00+09:00,0.0,0.0,0.0
7131,2023-04-12 04:00:00+09:00,0.0,0.0,0.0
7132,2023-04-12 05:00:00+09:00,0.0,0.0,0.0
7133,2023-04-12 06:00:00+09:00,0.0,0.0,0.0
7134,2023-04-12 07:00:00+09:00,4.0,2.0,2.0202020202020203
7135,2023-04-12 08:00:00+09:00,16.0,35.0,19.19191919191919
7136,2023-04-12 09:00:00+09:00,45.0,35.0,10.1010101010101
7137,2023-04-12 10:00:00+09:00,60.0,67.0,7.07070707070707
7138,2023-04-12 11:00:00+09:00,86.0,83.0,3.0303030303030303
7139,2023-04-12 12:00:00+09:00,92.0,96.0,4.040404040404041
7140,2023-04-12 13:00:00+09:00,96.0,92.0,4.040404040404041
7141,2023-04-12 14:00:00+09:00,87.0,92.0,5.05050505050505
7142,2023-04-12 15:00:00+09:00,83.0,86.0,3.0303030303030303
7143,2023-04-12 16:00:00+09:00,67.0,68.0,1.0101010101010102
7144,2023-04-12 17:00:00+09:00,47.0,50.0,3.0303030303030303
7145,2023-04-12 18:00:00+09:00,21.0,21.0,0.0
7146,2023-04-12 19:00:00+09:00,4.0,8.0,4.040404040404041
7147,2023-04-12 20:00:00+09:00,0.0,0.0,0.0
7148,2023-04-12 21:00:00+09:00,0.0,0.0,0.0
7149,2023-04-12 22:00:00+09:00,0.0,0.0,0.0
7150,2023-04-12 23:00:00+09:00,0.0,0.0,0.0
7151,2023-04-13 00:00:00+09:00,0.0,0.0,0.0
7152,2023-04-13 01:00:00+09:00,0.0,0.0,0.0
7153,2023-04-13 02:00:00+09:00,0.0,0.0,0.0
7154,2023-04-13 03:00:00+09:00,0.0,0.0,0.0
7155,2023-04-13 04:00:00+09:00,0.0,0.0,0.0
7156,2023-04-13 05:00:00+09:00,0.0,0.0,0.0
7157,2023-04-13 06:00:00+09:00,0.0,1.0,1.0101010101010102
7158,2023-04-13 07:00:00+09:00,3.0,4.0,1.0101010101010102
7159,2023-04-13 08:00:00+09:00,18.0,12.0,6.0606060606060606
7160,2023-04-13 09:00:00+09:00,40.0,26.0,14.14141414141414
7161,2023-04-13 10:00:00+09:00,55.0,75.0,20.2020202020202
7162,2023-04-13 11:00:00+09:00,75.0,73.0,2.0202020202020203
7163,2023-04-13 12:00:00+09:00,84.0,87.0,3.0303030303030303
7164,2023-04-13 13:00:00+09:00,87.0,85.0,2.0202020202020203
7165,2023-04-13 14:00:00+09:00,85.0,87.0,2.0202020202020203
7166,2023-04-13 15:00:00+09:00,73.0,89.0,16.161616161616163
7167,2023-04-13 16:00:00+09:00,62.0,61.0,1.0101010101010102
7168,2023-04-13 17:00:00+09:00,40.0,28.0,12.121212121212121
7169,2023-04-13 18:00:00+09:00,18.0,3.0,15.151515151515152
7170,2023-04-13 19:00:00+09:00,4.0,1.0,3.0303030303030303
7171,2023-04-13 20:00:00+09:00,0.0,0.0,0.0
7172,2023-04-13 21:00:00+09:00,0.0,0.0,0.0
7173,2023-04-13 22:00:00+09:00,0.0,0.0,0.0
7174,2023-04-13 23:00:00+09:00,0.0,0.0,0.0
7175,2023-04-14 00:00:00+09:00,0.0,0.0,0.0
7176,2023-04-14 01:00:00+09:00,0.0,0.0,0.0
7177,2023-04-14 02:00:00+09:00,0.0,0.0,0.0
7178,2023-04-14 03:00:00+09:00,0.0,0.0,0.0
7179,2023-04-14 04:00:00+09:00,0.0,0.0,0.0
7180,2023-04-14 05:00:00+09:00,0.0,0.0,0.0
7181,2023-04-14 06:00:00+09:00,0.0,0.0,0.0
7182,2023-04-14 07:00:00+09:00,0.0,2.0,2.0202020202020203
7183,2023-04-14 08:00:00+09:00,2.0,16.0,14.14141414141414
7184,2023-04-14 09:00:00+09:00,2.0,37.0,35.35353535353536
7185,2023-04-14 10:00:00+09:00,9.0,14.0,5.05050505050505
7186,2023-04-14 11:00:00+09:00,20.0,19.0,1.0101010101010102
7187,2023-04-14 12:00:00+09:00,22.0,21.0,1.0101010101010102
7188,2023-04-14 13:00:00+09:00,21.0,22.0,1.0101010101010102
7189,2023-04-14 14:00:00+09:00,19.0,8.0,11.11111111111111
7190,2023-04-14 15:00:00+09:00,13.0,17.0,4.040404040404041
7191,2023-04-14 16:00:00+09:00,11.0,10.0,1.0101010101010102
7192,2023-04-14 17:00:00+09:00,8.0,3.0,5.05050505050505
7193,2023-04-14 18:00:00+09:00,4.0,2.0,2.0202020202020203
7194,2023-04-14 19:00:00+09:00,2.0,4.65569,2.6825151515151515
7195,2023-04-14 20:00:00+09:00,0.0,0.0,0.0
7196,2023-04-14 21:00:00+09:00,0.0,0.0,0.0
7197,2023-04-14 22:00:00+09:00,0.0,0.0,0.0
7198,2023-04-14 23:00:00+09:00,0.0,0.0,0.0
7199,2023-04-15 00:00:00+09:00,0.0,0.0,0.0
7200,2023-04-15 01:00:00+09:00,0.0,0.0,0.0
7201,2023-04-15 02:00:00+09:00,0.0,0.0,0.0
7202,2023-04-15 03:00:00+09:00,0.0,0.0,0.0
7203,2023-04-15 04:00:00+09:00,0.0,0.0,0.0
7204,2023-04-15 05:00:00+09:00,0.0,0.0,0.0
7205,2023-04-15 06:00:00+09:00,0.0,0.0,0.0
7206,2023-04-15 07:00:00+09:00,2.0,0.0,2.0202020202020203
7207,2023-04-15 08:00:00+09:00,16.0,4.0,12.121212121212121
7208,2023-04-15 09:00:00+09:00,22.0,16.0,6.0606060606060606
7209,2023-04-15 10:00:00+09:00,28.0,39.233,11.346464646464643
7210,2023-04-15 11:00:00+09:00,54.0,17.0,37.37373737373738
7211,2023-04-15 12:00:00+09:00,55.0,57.0,2.0202020202020203
7212,2023-04-15 13:00:00+09:00,24.0,57.0,33.33333333333333
7213,2023-04-15 14:00:00+09:00,57.0,24.0,33.33333333333333
7214,2023-04-15 15:00:00+09:00,67.0,57.0,10.1010101010101
7215,2023-04-15 16:00:00+09:00,50.0,4.0,46.464646464646464
7216,2023-04-15 17:00:00+09:00,45.0,17.0,28.28282828282828
7217,2023-04-15 18:00:00+09:00,15.0,14.0045,1.0055555555555553
7218,2023-04-15 19:00:00+09:00,3.0,4.0,1.0101010101010102
7219,2023-04-15 20:00:00+09:00,0.0,0.0,0.0
7220,2023-04-15 21:00:00+09:00,0.0,0.0,0.0
7221,2023-04-15 22:00:00+09:00,0.0,0.0,0.0
7222,2023-04-15 23:00:00+09:00,0.0,0.0,0.0
7223,2023-04-16 00:00:00+09:00,0.0,0.0,0.0
7224,2023-04-16 01:00:00+09:00,0.0,0.0,0.0
7225,2023-04-16 02:00:00+09:00,0.0,0.0,0.0
7226,2023-04-16 03:00:00+09:00,0.0,0.0,0.0
7227,2023-04-16 04:00:00+09:00,0.0,0.0,0.0
7228,2023-04-16 05:00:00+09:00,0.0,0.0,0.0
7229,2023-04-16 06:00:00+09:00,0.0,0.0,0.0
7230,2023-04-16 07:00:00+09:00,2.0,1.0,1.0101010101010102
7231,2023-04-16 08:00:00+09:00,4.0,6.0,2.0202020202020203
7232,2023-04-16 09:00:00+09:00,12.0,29.0,17.17171717171717
7233,2023-04-16 10:00:00+09:00,46.0,62.0,16.161616161616163
7234,2023-04-16 11:00:00+09:00,67.0,8.0,59.59595959595959
7235,2023-04-16 12:00:00+09:00,85.0,79.0,6.0606060606060606
7236,2023-04-16 13:00:00+09:00,79.0,85.0,6.0606060606060606
7237,2023-04-16 14:00:00+09:00,91.0,26.0,65.65656565656566
7238,2023-04-16 15:00:00+09:00,79.0,79.0,0.0
7239,2023-04-16 16:00:00+09:00,62.0,76.0,14.14141414141414
7240,2023-04-16 17:00:00+09:00,40.0,42.0,2.0202020202020203
7241,2023-04-16 18:00:00+09:00,20.0,22.0,2.0202020202020203
7242,2023-04-16 19:00:00+09:00,5.0,3.0,2.0202020202020203
7243,2023-04-16 20:00:00+09:00,0.0,0.0,0.0
7244,2023-04-16 21:00:00+09:00,0.0,0.0,0.0
7245,2023-04-16 22:00:00+09:00,0.0,0.0,0.0
7246,2023-04-16 23:00:00+09:00,0.0,0.0,0.0
7247,2023-04-17 00:00:00+09:00,0.0,0.0,0.0
7248,2023-04-17 01:00:00+09:00,0.0,0.0,0.0
7249,2023-04-17 02:00:00+09:00,0.0,0.0,0.0
7250,2023-04-17 03:00:00+09:00,0.0,0.0,0.0
7251,2023-04-17 04:00:00+09:00,0.0,0.0,0.0
7252,2023-04-17 05:00:00+09:00,0.0,0.0,0.0
7253,2023-04-17 06:00:00+09:00,0.0,0.0,0.0
7254,2023-04-17 07:00:00+09:00,3.0,6.0,3.0303030303030303
7255,2023-04-17 08:00:00+09:00,19.0,17.0,2.0202020202020203
7256,2023-04-17 09:00:00+09:00,42.0,42.0,0.0
7257,2023-04-17 10:00:00+09:00,55.0,66.0,11.11111111111111
7258,2023-04-17 11:00:00+09:00,77.0,84.0,7.07070707070707
7259,2023-04-17 12:00:00+09:00,84.0,91.0,7.07070707070707
7260,2023-04-17 13:00:00+09:00,89.0,81.0,8.080808080808081
7261,2023-04-17 14:00:00+09:00,81.0,89.0,8.080808080808081
7262,2023-04-17 15:00:00+09:00,74.0,85.0,11.11111111111111
7263,2023-04-17 16:00:00+09:00,64.0,69.0,5.05050505050505
7264,2023-04-17 17:00:00+09:00,42.0,56.0,14.14141414141414
7265,2023-04-17 18:00:00+09:00,18.0,31.0,13.131313131313133
7266,2023-04-17 19:00:00+09:00,4.0,3.0,1.0101010101010102
7267,2023-04-17 20:00:00+09:00,0.0,0.0,0.0
7268,2023-04-17 21:00:00+09:00,0.0,0.0,0.0
7269,2023-04-17 22:00:00+09:00,0.0,0.0,0.0
7270,2023-04-17 23:00:00+09:00,0.0,0.0,0.0
7271,2023-04-18 00:00:00+09:00,0.0,0.0,0.0
7272,2023-04-18 01:00:00+09:00,0.0,0.0,0.0
7273,2023-04-18 02:00:00+09:00,0.0,0.0,0.0
7274,2023-04-18 03:00:00+09:00,0.0,0.0,0.0
7275,2023-04-18 04:00:00+09:00,0.0,0.0,0.0
7276,2023-04-18 05:00:00+09:00,0.0,0.0,0.0
7277,2023-04-18 06:00:00+09:00,0.0,0.0,0.0
7278,2023-04-18 07:00:00+09:00,2.0,0.0,2.0202020202020203
7279,2023-04-18 08:00:00+09:00,7.0,0.0,7.07070707070707
7280,2023-04-18 09:00:00+09:00,3.0,3.0,0.0
7281,2023-04-18 10:00:00+09:00,6.0,32.0,26.262626262626267
7282,2023-04-18 11:00:00+09:00,12.0,10.0,2.0202020202020203
7283,2023-04-18 12:00:00+09:00,10.0,12.0,2.0202020202020203
7284,2023-04-18 13:00:00+09:00,14.0,10.0,4.040404040404041
7285,2023-04-18 14:00:00+09:00,10.0,12.0,2.0202020202020203
7286,2023-04-18 15:00:00+09:00,13.0,10.0,3.0303030303030303
7287,2023-04-18 16:00:00+09:00,9.0,6.0,3.0303030303030303
7288,2023-04-18 17:00:00+09:00,6.0,28.4117,22.638080808080808
7289,2023-04-18 18:00:00+09:00,4.0,3.0,1.0101010101010102
7290,2023-04-18 19:00:00+09:00,2.0,2.7233,0.7306060606060607
7291,2023-04-18 20:00:00+09:00,0.0,0.0,0.0
7292,2023-04-18 21:00:00+09:00,0.0,0.0,0.0
7293,2023-04-18 22:00:00+09:00,0.0,0.0,0.0
7294,2023-04-18 23:00:00+09:00,0.0,0.0,0.0
7295,2023-04-19 00:00:00+09:00,0.0,0.0,0.0
7296,2023-04-19 01:00:00+09:00,0.0,0.0,0.0
7297,2023-04-19 02:00:00+09:00,0.0,0.0,0.0
7298,2023-04-19 03:00:00+09:00,0.0,0.0,0.0
7299,2023-04-19 04:00:00+09:00,0.0,0.0,0.0
7300,2023-04-19 05:00:00+09:00,0.0,0.0,0.0
7301,2023-04-19 06:00:00+09:00,0.0,0.0,0.0
7302,2023-04-19 07:00:00+09:00,1.0,1.0,0.0
7303,2023-04-19 08:00:00+09:00,7.0,3.0,4.040404040404041
7304,2023-04-19 09:00:00+09:00,10.0,11.0,1.0101010101010102
7305,2023-04-19 10:00:00+09:00,17.0,22.0,5.05050505050505
7306,2023-04-19 11:00:00+09:00,33.0,18.0,15.151515151515152
7307,2023-04-19 12:00:00+09:00,57.0,28.0,29.292929292929294
7308,2023-04-19 13:00:00+09:00,28.0,57.0,29.292929292929294
7309,2023-04-19 14:00:00+09:00,53.0,57.0,4.040404040404041
7310,2023-04-19 15:00:00+09:00,62.0,50.0,12.121212121212121
7311,2023-04-19 16:00:00+09:00,56.0,44.0,12.121212121212121
7312,2023-04-19 17:00:00+09:00,38.0,14.0,24.242424242424242
7313,2023-04-19 18:00:00+09:00,19.0,8.0,11.11111111111111
7314,2023-04-19 19:00:00+09:00,2.0,1.0,1.0101010101010102
7315,2023-04-19 20:00:00+09:00,0.0,0.0,0.0
7316,2023-04-19 21:00:00+09:00,0.0,0.0,0.0
7317,2023-04-19 22:00:00+09:00,0.0,0.0,0.0
7318,2023-04-19 23:00:00+09:00,0.0,0.0,0.0
7319,2023-04-20 00:00:00+09:00,0.0,0.0,0.0
7320,2023-04-20 01:00:00+09:00,0.0,0.0,0.0
7321,2023-04-20 02:00:00+09:00,0.0,0.0,0.0
7322,2023-04-20 03:00:00+09:00,0.0,0.0,0.0
7323,2023-04-20 04:00:00+09:00,0.0,0.0,0.0
7324,2023-04-20 05:00:00+09:00,0.0,0.0,0.0
7325,2023-04-20 06:00:00+09:00,1.0,0.0,1.0101010101010102
7326,2023-04-20 07:00:00+09:00,3.0,4.0,1.0101010101010102
7327,2023-04-20 08:00:00+09:00,19.0,13.5143,5.54111111111111
7328,2023-04-20 09:00:00+09:00,40.0,22.0,18.181818181818183
7329,2023-04-20 10:00:00+09:00,61.0,34.8626,26.401414141414143
7330,2023-04-20 11:00:00+09:00,70.0,57.0,13.131313131313133
7331,2023-04-20 12:00:00+09:00,81.0,80.0,1.0101010101010102
7332,2023-04-20 13:00:00+09:00,87.0,81.0,6.0606060606060606
7333,2023-04-20 14:00:00+09:00,80.0,81.0,1.0101010101010102
7334,2023-04-20 15:00:00+09:00,72.0,80.0,8.080808080808081
7335,2023-04-20 16:00:00+09:00,61.0,35.0,26.262626262626267
7336,2023-04-20 17:00:00+09:00,40.0,39.0,1.0101010101010102
7337,2023-04-20 18:00:00+09:00,20.0,8.0,12.121212121212121
7338,2023-04-20 19:00:00+09:00,4.0,3.0,1.0101010101010102
7339,2023-04-20 20:00:00+09:00,0.0,0.0,0.0
7340,2023-04-20 21:00:00+09:00,0.0,0.0,0.0
7341,2023-04-20 22:00:00+09:00,0.0,0.0,0.0
7342,2023-04-20 23:00:00+09:00,0.0,0.0,0.0
7343,2023-04-21 00:00:00+09:00,0.0,0.0,0.0
7344,2023-04-21 01:00:00+09:00,0.0,0.0,0.0
7345,2023-04-21 02:00:00+09:00,0.0,0.0,0.0
7346,2023-04-21 03:00:00+09:00,0.0,0.0,0.0
7347,2023-04-21 04:00:00+09:00,0.0,0.0,0.0
7348,2023-04-21 05:00:00+09:00,0.0,0.0,0.0
7349,2023-04-21 06:00:00+09:00,0.0,0.0,0.0
7350,2023-04-21 07:00:00+09:00,1.0,2.0,1.0101010101010102
7351,2023-04-21 08:00:00+09:00,5.0,20.0,15.151515151515152
7352,2023-04-21 09:00:00+09:00,7.0,26.0,19.19191919191919
7353,2023-04-21 10:00:00+09:00,17.0,47.0,30.303030303030305
7354,2023-04-21 11:00:00+09:00,28.0,69.0,41.41414141414141
7355,2023-04-21 12:00:00+09:00,69.0,66.0,3.0303030303030303
7356,2023-04-21 13:00:00+09:00,90.0,79.0,11.11111111111111
7357,2023-04-21 14:00:00+09:00,83.0,76.0,7.07070707070707
7358,2023-04-21 15:00:00+09:00,76.0,38.0,38.38383838383838
7359,2023-04-21 16:00:00+09:00,55.0,84.0,29.292929292929294
7360,2023-04-21 17:00:00+09:00,42.0,40.0,2.0202020202020203
7361,2023-04-21 18:00:00+09:00,19.0,23.0,4.040404040404041
7362,2023-04-21 19:00:00+09:00,5.0,2.0,3.0303030303030303
7363,2023-04-21 20:00:00+09:00,0.0,0.0,0.0
7364,2023-04-21 21:00:00+09:00,0.0,0.0,0.0
7365,2023-04-21 22:00:00+09:00,0.0,0.0,0.0
7366,2023-04-21 23:00:00+09:00,0.0,0.0,0.0
7367,2023-04-22 00:00:00+09:00,0.0,0.0,0.0
7368,2023-04-22 01:00:00+09:00,0.0,0.0,0.0
7369,2023-04-22 02:00:00+09:00,0.0,0.0,0.0
7370,2023-04-22 03:00:00+09:00,0.0,0.0,0.0
7371,2023-04-22 04:00:00+09:00,0.0,0.0,0.0
7372,2023-04-22 05:00:00+09:00,0.0,0.0,0.0
7373,2023-04-22 06:00:00+09:00,0.0,0.0,0.0
7374,2023-04-22 07:00:00+09:00,2.0,6.0,4.040404040404041
7375,2023-04-22 08:00:00+09:00,12.0,23.0,11.11111111111111
7376,2023-04-22 09:00:00+09:00,41.0,53.0,12.121212121212121
7377,2023-04-22 10:00:00+09:00,64.0,62.7412,1.2715151515151524
7378,2023-04-22 11:00:00+09:00,75.0,48.2595,27.010606060606058
7379,2023-04-22 12:00:00+09:00,83.0,71.0,12.121212121212121
7380,2023-04-22 13:00:00+09:00,71.0,83.0,12.121212121212121
7381,2023-04-22 14:00:00+09:00,80.0,62.0,18.181818181818183
7382,2023-04-22 15:00:00+09:00,65.0,74.0,9.090909090909092
7383,2023-04-22 16:00:00+09:00,58.0,61.0,3.0303030303030303
7384,2023-04-22 17:00:00+09:00,37.0,41.0,4.040404040404041
7385,2023-04-22 18:00:00+09:00,18.0,17.0,1.0101010101010102
7386,2023-04-22 19:00:00+09:00,2.0,2.0,0.0
7387,2023-04-22 20:00:00+09:00,0.0,0.0,0.0
7388,2023-04-22 21:00:00+09:00,0.0,0.0,0.0
7389,2023-04-22 22:00:00+09:00,0.0,0.0,0.0
7390,2023-04-22 23:00:00+09:00,0.0,0.0,0.0
7391,2023-04-23 00:00:00+09:00,0.0,0.0,0.0
7392,2023-04-23 01:00:00+09:00,0.0,0.0,0.0
7393,2023-04-23 02:00:00+09:00,0.0,0.0,0.0
7394,2023-04-23 03:00:00+09:00,0.0,0.0,0.0
7395,2023-04-23 04:00:00+09:00,0.0,0.0,0.0
7396,2023-04-23 05:00:00+09:00,0.0,0.0,0.0
7397,2023-04-23 06:00:00+09:00,0.0,0.0,0.0
7398,2023-04-23 07:00:00+09:00,4.0,2.0,2.0202020202020203
7399,2023-04-23 08:00:00+09:00,17.0,8.0,9.090909090909092
7400,2023-04-23 09:00:00+09:00,25.0,53.0,28.28282828282828
7401,2023-04-23 10:00:00+09:00,18.0,58.0,40.4040404040404
7402,2023-04-23 11:00:00+09:00,18.0,62.0,44.44444444444444
7403,2023-04-23 12:00:00+09:00,27.0,40.0,13.131313131313133
7404,2023-04-23 13:00:00+09:00,40.0,32.0,8.080808080808081
7405,2023-04-23 14:00:00+09:00,32.0,40.0,8.080808080808081
7406,2023-04-23 15:00:00+09:00,20.0,90.0,70.70707070707071
7407,2023-04-23 16:00:00+09:00,18.0,22.0,4.040404040404041
7408,2023-04-23 17:00:00+09:00,14.0,28.4117,14.557272727272727
7409,2023-04-23 18:00:00+09:00,8.0,14.0045,6.065151515151515
7410,2023-04-23 19:00:00+09:00,2.0,2.0,0.0
7411,2023-04-23 20:00:00+09:00,0.0,0.549596,0.5551474747474747
7412,2023-04-23 21:00:00+09:00,0.0,0.0,0.0
7413,2023-04-23 22:00:00+09:00,0.0,0.0,0.0
7414,2023-04-23 23:00:00+09:00,0.0,0.0,0.0
7415,2023-04-24 00:00:00+09:00,0.0,0.0,0.0
7416,2023-04-24 01:00:00+09:00,0.0,0.0,0.0
7417,2023-04-24 02:00:00+09:00,0.0,0.0,0.0
7418,2023-04-24 03:00:00+09:00,0.0,0.0,0.0
7419,2023-04-24 04:00:00+09:00,0.0,0.0,0.0
7420,2023-04-24 05:00:00+09:00,0.0,0.0,0.0
7421,2023-04-24 06:00:00+09:00,0.0,0.0,0.0
7422,2023-04-24 07:00:00+09:00,2.0,4.0,2.0202020202020203
7423,2023-04-24 08:00:00+09:00,8.0,24.0,16.161616161616163
7424,2023-04-24 09:00:00+09:00,11.0,8.0,3.0303030303030303
7425,2023-04-24 10:00:00+09:00,22.0,65.0,43.43434343434344
7426,2023-04-24 11:00:00+09:00,15.0,69.0,54.54545454545454
7427,2023-04-24 12:00:00+09:00,29.0,26.0,3.0303030303030303
7428,2023-04-24 13:00:00+09:00,26.0,29.0,3.0303030303030303
7429,2023-04-24 14:00:00+09:00,20.0,26.0,6.0606060606060606
7430,2023-04-24 15:00:00+09:00,31.0,20.0,11.11111111111111
7431,2023-04-24 16:00:00+09:00,34.0,52.0,18.181818181818183
7432,2023-04-24 17:00:00+09:00,24.0,31.0,7.07070707070707
7433,2023-04-24 18:00:00+09:00,7.0,10.0,3.0303030303030303
7434,2023-04-24 19:00:00+09:00,2.0,18.0,16.161616161616163
7435,2023-04-24 20:00:00+09:00,0.0,2.0,2.0202020202020203
7436,2023-04-24 21:00:00+09:00,0.0,0.0,0.0
7437,2023-04-24 22:00:00+09:00,0.0,0.0,0.0
7438,2023-04-24 23:00:00+09:00,0.0,0.0,0.0
7439,2023-04-25 00:00:00+09:00,0.0,0.0,0.0
7440,2023-04-25 01:00:00+09:00,0.0,0.0,0.0
7441,2023-04-25 02:00:00+09:00,0.0,0.0,0.0
7442,2023-04-25 03:00:00+09:00,0.0,0.0,0.0
7443,2023-04-25 04:00:00+09:00,0.0,0.0,0.0
7444,2023-04-25 05:00:00+09:00,0.0,0.0,0.0
7445,2023-04-25 06:00:00+09:00,0.0,0.0,0.0
7446,2023-04-25 07:00:00+09:00,1.0,0.0,1.0101010101010102
7447,2023-04-25 08:00:00+09:00,3.0,16.0,13.131313131313133
7448,2023-04-25 09:00:00+09:00,5.0,8.0,3.0303030303030303
7449,2023-04-25 10:00:00+09:00,8.0,5.0,3.0303030303030303
7450,2023-04-25 11:00:00+09:00,10.0,8.0,2.0202020202020203
7451,2023-04-25 12:00:00+09:00,14.0,8.0,6.0606060606060606
7452,2023-04-25 13:00:00+09:00,8.0,14.0,6.0606060606060606
7453,2023-04-25 14:00:00+09:00,12.0,10.0,2.0202020202020203
7454,2023-04-25 15:00:00+09:00,10.0,12.0,2.0202020202020203
7455,2023-04-25 16:00:00+09:00,8.0,29.0,21.21212121212121
